* /home/choudharyabhi2015/esim-workspace/avishek_10bit_dac/avishek_10bit_dac.cir
Transient Analysis  Sat Oct  8 21:17:13  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
367	8.010000e+00	3.489177e-07	-9.78994e-10	-1.04525e-09	
368	8.010000e+00	-3.48922e-07	9.789947e-10	1.045235e-09	
369	8.010000e+00	3.489237e-07	-9.78995e-10	-1.04523e-09	
370	8.010001e+00	-3.48925e-07	9.789955e-10	1.045226e-09	
371	8.010001e+00	3.489253e-07	-9.78996e-10	-1.04522e-09	
372	8.010002e+00	-3.48926e-07	9.789957e-10	1.045223e-09	
373	8.010005e+00	3.489256e-07	-9.78996e-10	-1.04522e-09	
374	8.010009e+00	-3.48926e-07	9.789957e-10	1.045223e-09	
375	8.010019e+00	3.489257e-07	-9.78996e-10	-1.04522e-09	
376	8.010037e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
377	8.010074e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
378	8.010148e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
379	8.010297e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
380	8.010594e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
381	8.011188e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
382	8.012375e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
383	8.014750e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
384	8.019500e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
385	8.029000e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
386	8.048001e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
387	8.086002e+00	3.489258e-07	-9.78996e-10	-1.04522e-09	
388	8.100000e+00	-3.48926e-07	9.789958e-10	1.045223e-09	
389	8.107600e+00	9.520110e-18	-2.59586e-21	2.945386e-20	
390	8.122800e+00	-9.51993e-18	2.598136e-21	-3.01970e-20	
391	8.153201e+00	9.519660e-18	-2.59581e-21	2.939594e-20	
392	8.214002e+00	-9.51966e-18	2.595790e-21	-2.93960e-20	
393	8.314002e+00	9.519660e-18	-2.59578e-21	2.939604e-20	
394	8.414002e+00	-9.51966e-18	2.595780e-21	-2.93960e-20	
395	8.514002e+00	9.519660e-18	-2.59578e-21	2.939604e-20	
396	8.614002e+00	-9.51966e-18	2.595780e-21	-2.93960e-20	
397	8.714002e+00	9.519660e-18	-2.59578e-21	2.939603e-20	
398	8.814002e+00	-9.51966e-18	2.595780e-21	-2.93960e-20	
399	8.914002e+00	9.519660e-18	-2.59578e-21	2.939603e-20	
400	9.014002e+00	-9.51966e-18	2.595780e-21	-2.93960e-20	
401	9.100000e+00	9.519660e-18	-2.59580e-21	2.939596e-20	
402	9.110000e+00	-1.71732e-25	-7.43170e-26	-1.99563e-25	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
403	9.130000e+00	1.708736e-25	7.753816e-26	2.001750e-25	
404	9.170000e+00	-4.36493e-26	-2.46217e-26	-4.66564e-26	
405	9.200000e+00	1.987929e-26	1.781343e-26	2.452411e-26	
406	9.208000e+00	1.052782e-25	4.622545e-26	1.622908e-25	
407	9.224000e+00	-1.09936e-25	-4.42959e-26	-1.60827e-25	
408	9.256000e+00	9.614637e-26	3.834510e-26	1.358608e-25	
409	9.320000e+00	-9.57078e-26	-3.81963e-26	-1.36217e-25	
410	9.420000e+00	1.118826e-25	4.545858e-26	1.621614e-25	
411	9.520000e+00	-1.11124e-25	-4.51582e-26	-1.60699e-25	
412	9.620000e+00	1.127393e-25	4.556287e-26	1.622371e-25	
413	9.720000e+00	-1.11173e-25	-4.52014e-26	-1.60611e-25	
414	9.820000e+00	1.125326e-25	4.570077e-26	1.631112e-25	
415	9.920000e+00	-1.10696e-25	-4.53876e-26	-1.60969e-25	
416	1.000000e+01	1.280589e-25	4.912609e-26	1.703782e-25	
417	1.001000e+01	-5.03413e-25	-2.08027e-25	-6.46588e-25	
418	1.001000e+01	3.871152e-18	2.169634e-18	5.120738e-18	
419	1.001000e+01	3.381383e-05	-2.50259e-05	1.322456e-09	
420	1.001000e+01	2.935668e-05	-2.53393e-05	-2.51263e-09	
421	1.001000e+01	2.904739e-05	-2.81184e-05	2.610551e-09	
422	1.001000e+01	2.523141e-05	-3.87458e-05	-1.57320e-09	
423	1.001000e+01	3.132217e-05	-3.66896e-05	1.167231e-09	
424	1.001000e+01	3.334278e-05	-2.92979e-05	8.595848e-11	
425	1.001000e+01	3.543484e-05	-2.92057e-05	7.228326e-09	
426	1.001000e+01	3.351289e-05	-1.49972e-05	3.487798e-08	
427	1.001000e+01	3.560830e-05	-3.55152e-05	-3.40042e-09	
428	1.001000e+01	3.264793e-05	-2.02961e-05	2.766740e-09	
429	1.001000e+01	3.293960e-05	-2.71225e-05	-6.38922e-09	
430	1.001000e+01	3.056270e-05	-2.14695e-05	2.554289e-09	
431	1.001000e+01	5.109176e-06	6.395808e-06	-2.86909e-08	
432	1.001000e+01	3.928610e-06	5.295869e-06	-1.58039e-08	
433	1.001000e+01	3.054129e-06	2.734422e-06	-1.11395e-08	
434	1.001000e+01	8.435815e-07	1.180627e-07	-1.47007e-08	
435	1.001000e+01	2.008288e-07	-4.13025e-08	-7.28165e-09	
436	1.001000e+01	-1.19151e-06	-6.22581e-07	3.150168e-09	
437	1.001000e+01	-6.89162e-06	2.616254e-07	-2.75544e-09	
438	1.001000e+01	-2.11215e-05	-3.57136e-07	-8.75469e-10	
439	1.001000e+01	-3.34129e-06	2.434287e-07	-3.55779e-08	
440	1.001000e+01	2.986220e-06	-1.30001e-07	8.548754e-08	
441	1.001000e+01	3.031445e-06	1.455840e-07	-7.96696e-08	
442	1.001000e+01	3.072400e-06	-1.71540e-07	7.098675e-08	
443	1.001000e+01	2.959162e-06	1.655108e-07	-7.33151e-08	
444	1.001000e+01	1.785682e-06	-1.69127e-07	7.234445e-08	
445	1.001000e+01	7.848191e-07	1.692535e-07	-7.24230e-08	
446	1.001000e+01	1.186336e-07	-1.69577e-07	7.244448e-08	
447	1.001000e+01	1.488407e-07	1.698463e-07	-7.24584e-08	
448	1.001000e+01	-1.00408e-07	-1.70065e-07	7.247199e-08	
449	1.001000e+01	1.054891e-07	1.701919e-07	-7.24813e-08	
450	1.001000e+01	-1.06515e-07	-1.70270e-07	7.248689e-08	
451	1.001000e+01	1.067971e-07	1.703079e-07	-7.24900e-08	
452	1.001000e+01	-1.06948e-07	-1.70327e-07	7.249149e-08	
453	1.001000e+01	1.070112e-07	1.703367e-07	-7.24923e-08	
454	1.001000e+01	-1.07047e-07	-1.70342e-07	7.249266e-08	
455	1.001000e+01	1.070627e-07	1.703439e-07	-7.24929e-08	
456	1.001000e+01	-1.07072e-07	-1.70345e-07	7.249296e-08	
457	1.001000e+01	1.070754e-07	1.703456e-07	-7.24930e-08	
458	1.001000e+01	-1.07078e-07	-1.70346e-07	7.249303e-08	
459	1.001000e+01	1.070786e-07	1.703461e-07	-7.24930e-08	
460	1.001000e+01	-1.07079e-07	-1.70346e-07	7.249305e-08	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
461	1.001000e+01	1.070794e-07	1.703462e-07	-7.24931e-08	
462	1.001001e+01	-1.07080e-07	-1.70346e-07	7.249305e-08	
463	1.001002e+01	1.070796e-07	1.703462e-07	-7.24931e-08	
464	1.001004e+01	-1.07080e-07	-1.70346e-07	7.249305e-08	
465	1.001008e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
466	1.001015e+01	-1.07080e-07	-1.70346e-07	7.249305e-08	
467	1.001031e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
468	1.001061e+01	-1.07080e-07	-1.70346e-07	7.249306e-08	
469	1.001123e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
470	1.001246e+01	-1.07080e-07	-1.70346e-07	7.249306e-08	
471	1.001491e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
472	1.001983e+01	-1.07080e-07	-1.70346e-07	7.249306e-08	
473	1.002966e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
474	1.004931e+01	-1.07080e-07	-1.70346e-07	7.249306e-08	
475	1.008863e+01	1.070797e-07	1.703462e-07	-7.24931e-08	
476	1.010000e+01	-1.07080e-07	-1.70346e-07	7.249306e-08	
477	1.010786e+01	1.932478e-17	2.816239e-18	-2.34683e-19	
478	1.012359e+01	-1.93281e-17	-2.81672e-18	2.339682e-19	
479	1.015504e+01	1.932618e-17	2.816879e-18	-2.33911e-19	
480	1.021794e+01	-1.93262e-17	-2.81688e-18	2.339105e-19	
481	1.031794e+01	1.932617e-17	2.816879e-18	-2.33910e-19	
482	1.041794e+01	-1.93262e-17	-2.81688e-18	2.339104e-19	
483	1.051794e+01	1.932617e-17	2.816879e-18	-2.33910e-19	
484	1.061794e+01	-1.93262e-17	-2.81688e-18	2.339104e-19	
485	1.071794e+01	1.932617e-17	2.816879e-18	-2.33910e-19	
486	1.081794e+01	-1.93262e-17	-2.81688e-18	2.339104e-19	
487	1.091794e+01	1.932617e-17	2.816879e-18	-2.33910e-19	
488	1.101794e+01	-1.93262e-17	-2.81688e-18	2.339104e-19	
489	1.110000e+01	1.932617e-17	2.816879e-18	-2.33911e-19	
490	1.111000e+01	-4.05811e-27	-4.80972e-25	-4.05071e-25	
491	1.113000e+01	3.925702e-27	4.927225e-25	4.094630e-25	
492	1.117000e+01	5.186047e-26	-1.81246e-25	-1.37798e-25	
493	1.120000e+01	-6.19658e-26	1.404046e-25	9.908093e-26	
494	1.120800e+01	4.843527e-26	2.648679e-25	2.771742e-25	
495	1.122400e+01	-4.55211e-26	-2.63530e-25	-2.73501e-25	
496	1.125600e+01	3.855480e-26	2.182936e-25	2.315401e-25	
497	1.132000e+01	-3.84813e-26	-2.18606e-25	-2.33929e-25	
498	1.142000e+01	4.660199e-26	2.605702e-25	2.777090e-25	
499	1.152000e+01	-4.62911e-26	-2.58776e-25	-2.75852e-25	
500	1.162000e+01	4.662229e-26	2.618561e-25	2.780025e-25	
501	1.172000e+01	-4.60664e-26	-2.59297e-25	-2.75582e-25	
502	1.182000e+01	4.682396e-26	2.619918e-25	2.780719e-25	
503	1.192000e+01	-4.65413e-26	-2.59176e-25	-2.75355e-25	
504	1.200000e+01	5.393382e-26	2.808045e-25	2.915725e-25	
505	1.201000e+01	-2.26988e-25	-1.19579e-24	-1.12250e-24	
506	1.201000e+01	2.920073e-18	8.963303e-18	8.979820e-18	
507	1.201000e+01	-2.50241e-05	2.372602e-09	9.277770e-10	
508	1.201000e+01	-2.53428e-05	-3.99333e-09	-1.57936e-09	
509	1.201000e+01	-2.81167e-05	3.268508e-09	1.305000e-09	
510	1.201000e+01	-3.83989e-05	-1.70721e-09	-6.97331e-10	
511	1.201000e+01	-3.70319e-05	1.440143e-09	5.837799e-10	
512	1.201000e+01	-2.96180e-05	9.263455e-11	2.047735e-11	
513	1.201000e+01	-2.92884e-05	5.547273e-09	2.164650e-09	
514	1.201000e+01	-1.56341e-05	2.895453e-08	1.134846e-08	
515	1.201000e+01	-3.44060e-05	3.129433e-10	-3.84996e-11	
516	1.201000e+01	-2.16415e-05	-6.57973e-10	-2.61784e-10	
517	1.201000e+01	-2.62170e-05	-2.69079e-09	-1.03264e-09	
518	1.201000e+01	-2.22387e-05	-2.01938e-10	-5.36760e-11	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
519	1.201000e+01	6.483197e-06	-3.19042e-08	-1.26696e-08	
520	1.201000e+01	5.421725e-06	-1.68626e-08	-6.57421e-09	
521	1.201000e+01	2.847642e-06	-9.49778e-09	-3.66441e-09	
522	1.201000e+01	1.454942e-07	-1.05353e-08	-4.05546e-09	
523	1.201000e+01	-2.32825e-08	-6.89373e-09	-2.68781e-09	
524	1.201000e+01	-6.37265e-07	3.650644e-09	1.509647e-09	
525	1.201000e+01	2.759240e-07	-1.70904e-09	-7.39897e-10	
526	1.201000e+01	-3.53348e-07	2.946293e-09	1.210130e-09	
527	1.201000e+01	3.464685e-07	-2.66659e-09	-1.10579e-09	
528	1.201000e+01	-3.47714e-07	2.653765e-09	1.100159e-09	
529	1.201000e+01	3.483228e-07	-2.64852e-09	-1.09798e-09	
530	1.201000e+01	-3.48604e-07	2.645988e-09	1.096950e-09	
531	1.201000e+01	3.487383e-07	-2.64476e-09	-1.09645e-09	
532	1.201000e+01	-3.48804e-07	2.644142e-09	1.096199e-09	
533	1.201000e+01	3.488364e-07	-2.64386e-09	-1.09609e-09	
534	1.201000e+01	-3.48853e-07	2.643705e-09	1.096023e-09	
535	1.201000e+01	3.488608e-07	-2.64364e-09	-1.09600e-09	
536	1.201000e+01	-3.48865e-07	2.643596e-09	1.095979e-09	
537	1.201000e+01	3.488668e-07	-2.64358e-09	-1.09597e-09	
538	1.201000e+01	-3.48868e-07	2.643569e-09	1.095968e-09	
539	1.201000e+01	3.488684e-07	-2.64356e-09	-1.09597e-09	
540	1.201000e+01	-3.48869e-07	2.643562e-09	1.095966e-09	
541	1.201000e+01	3.488687e-07	-2.64356e-09	-1.09597e-09	
542	1.201001e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
543	1.201002e+01	3.488688e-07	-2.64356e-09	-1.09596e-09	
544	1.201004e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
545	1.201007e+01	3.488688e-07	-2.64356e-09	-1.09596e-09	
546	1.201015e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
547	1.201030e+01	3.488689e-07	-2.64356e-09	-1.09596e-09	
548	1.201059e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
549	1.201119e+01	3.488689e-07	-2.64356e-09	-1.09596e-09	
550	1.201238e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
551	1.201475e+01	3.488689e-07	-2.64356e-09	-1.09596e-09	
552	1.201950e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
553	1.202900e+01	3.488689e-07	-2.64356e-09	-1.09596e-09	
554	1.204800e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
555	1.208600e+01	3.488689e-07	-2.64356e-09	-1.09596e-09	
556	1.210000e+01	-3.48869e-07	2.643560e-09	1.095965e-09	
557	1.210760e+01	9.522433e-18	8.712632e-20	3.553371e-20	
558	1.212280e+01	-9.52225e-18	-8.78686e-20	-3.62768e-20	
559	1.215320e+01	9.521983e-18	8.706805e-20	3.547597e-20	
560	1.221401e+01	-9.52198e-18	-8.70682e-20	-3.54761e-20	
561	1.231401e+01	9.521983e-18	8.706832e-20	3.547625e-20	
562	1.241401e+01	-9.52198e-18	-8.70683e-20	-3.54762e-20	
563	1.251401e+01	9.521983e-18	8.706832e-20	3.547625e-20	
564	1.261401e+01	-9.52198e-18	-8.70683e-20	-3.54762e-20	
565	1.271401e+01	9.521983e-18	8.706832e-20	3.547625e-20	
566	1.281401e+01	-9.52198e-18	-8.70683e-20	-3.54762e-20	
567	1.291401e+01	9.521983e-18	8.706832e-20	3.547625e-20	
568	1.301401e+01	-9.52198e-18	-8.70683e-20	-3.54762e-20	
569	1.310000e+01	9.521983e-18	8.706813e-20	3.547605e-20	
570	1.311000e+01	-4.66924e-25	-7.25859e-25	-5.94839e-25	
571	1.313000e+01	4.761880e-25	7.381466e-25	6.049490e-25	
572	1.317000e+01	-1.46422e-25	-2.22004e-25	-1.43891e-25	
573	1.320000e+01	8.774658e-26	1.553236e-25	7.780693e-26	
574	1.320800e+01	2.778053e-25	4.390358e-25	4.661348e-25	
575	1.322400e+01	-2.74410e-25	-4.33369e-25	-4.60341e-25	
576	1.325600e+01	2.305746e-25	3.609196e-25	3.899750e-25	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
577	1.332000e+01	-2.32297e-25	-3.62535e-25	-3.92468e-25	
578	1.342000e+01	2.763206e-25	4.336195e-25	4.669236e-25	
579	1.352000e+01	-2.73000e-25	-4.29730e-25	-4.62822e-25	
580	1.362000e+01	2.768176e-25	4.345062e-25	4.679728e-25	
581	1.372000e+01	-2.74219e-25	-4.29644e-25	-4.63225e-25	
582	1.382000e+01	2.774660e-25	4.342380e-25	4.687901e-25	
583	1.392000e+01	-2.74042e-25	-4.29781e-25	-4.62421e-25	
584	1.400000e+01	3.173729e-25	4.642746e-25	4.902944e-25	
585	1.401000e+01	-1.31116e-24	-1.99627e-24	-1.90386e-24	
586	1.401000e+01	1.009441e-17	1.437860e-17	1.496008e-17	
587	1.401000e+01	3.380820e-05	3.380526e-05	3.380841e-05	
588	1.401000e+01	2.936578e-05	2.936982e-05	2.936509e-05	
589	1.401000e+01	2.904182e-05	2.904014e-05	2.904310e-05	
590	1.401000e+01	2.523290e-05	2.523319e-05	2.523250e-05	
591	1.401000e+01	3.131393e-05	3.131124e-05	3.131581e-05	
592	1.401000e+01	3.332972e-05	3.332463e-05	3.333236e-05	
593	1.401000e+01	3.541397e-05	3.542285e-05	3.544103e-05	
594	1.401000e+01	3.342470e-05	3.345410e-05	3.352873e-05	
595	1.401000e+01	3.556774e-05	3.558508e-05	3.562141e-05	
596	1.401000e+01	3.261583e-05	3.262670e-05	3.265356e-05	
597	1.401000e+01	3.293489e-05	3.293885e-05	3.294442e-05	
598	1.401000e+01	3.053407e-05	3.053679e-05	3.055794e-05	
599	1.401000e+01	5.202278e-06	5.232822e-06	5.177904e-06	
600	1.401000e+01	4.000359e-06	4.018817e-06	3.974286e-06	
601	1.401000e+01	3.081868e-06	3.091285e-06	3.075140e-06	
602	1.401000e+01	8.852910e-07	8.671139e-07	8.296411e-07	
603	1.401000e+01	2.215672e-07	2.060501e-07	1.883082e-07	
604	1.401000e+01	-1.16891e-06	-1.18707e-06	-1.20790e-06	
605	1.401000e+01	-6.94007e-06	-6.98615e-06	-6.95998e-06	
606	1.401000e+01	-2.13236e-05	-2.15165e-05	-2.14328e-05	
607	1.401000e+01	-3.10792e-06	-2.58039e-06	-2.86685e-06	
608	1.401000e+01	2.831883e-06	2.423129e-06	2.648869e-06	
609	1.401000e+01	3.222297e-06	3.679046e-06	3.428133e-06	
610	1.401000e+01	2.866352e-06	2.398117e-06	2.654359e-06	
611	1.401000e+01	3.164199e-06	3.635436e-06	3.377972e-06	
612	1.401000e+01	1.565629e-06	1.092145e-06	1.351080e-06	
613	1.401000e+01	1.032460e-06	1.505032e-06	1.246857e-06	
614	1.401000e+01	-8.87402e-08	-5.62055e-07	-3.03393e-07	
615	1.401000e+01	3.639912e-07	8.372562e-07	5.786622e-07	
616	1.401000e+01	-3.12124e-07	-7.85497e-07	-5.26846e-07	
617	1.401000e+01	3.174495e-07	7.908566e-07	5.321911e-07	
618	1.401000e+01	-3.18473e-07	-7.91898e-07	-5.33225e-07	
619	1.401000e+01	3.187653e-07	7.921989e-07	5.335222e-07	
620	1.401000e+01	-3.18924e-07	-7.92362e-07	-5.33683e-07	
621	1.401000e+01	3.189914e-07	7.924312e-07	5.337518e-07	
622	1.401000e+01	-3.19030e-07	-7.92470e-07	-5.33791e-07	
623	1.401000e+01	3.190462e-07	7.924876e-07	5.338075e-07	
624	1.401000e+01	-3.19056e-07	-7.92497e-07	-5.33817e-07	
625	1.401000e+01	3.190598e-07	7.925015e-07	5.338213e-07	
626	1.401000e+01	-3.19062e-07	-7.92504e-07	-5.33824e-07	
627	1.401000e+01	3.190632e-07	7.925050e-07	5.338248e-07	
628	1.401000e+01	-3.19064e-07	-7.92506e-07	-5.33825e-07	
629	1.401000e+01	3.190641e-07	7.925059e-07	5.338256e-07	
630	1.401001e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
631	1.401002e+01	3.190643e-07	7.925061e-07	5.338258e-07	
632	1.401004e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
633	1.401008e+01	3.190643e-07	7.925062e-07	5.338259e-07	
634	1.401015e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
635	1.401031e+01	3.190643e-07	7.925062e-07	5.338259e-07	
636	1.401062e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
637	1.401124e+01	3.190643e-07	7.925062e-07	5.338259e-07	
638	1.401248e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
639	1.401495e+01	3.190643e-07	7.925062e-07	5.338259e-07	
640	1.401990e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
641	1.402981e+01	3.190643e-07	7.925062e-07	5.338259e-07	
642	1.404961e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
643	1.408922e+01	3.190643e-07	7.925062e-07	5.338259e-07	
644	1.410000e+01	-3.19064e-07	-7.92506e-07	-5.33826e-07	
645	1.410792e+01	2.064554e-17	2.122087e-17	2.097710e-17	
646	1.412377e+01	-2.06494e-17	-2.12248e-17	-2.09810e-17	
647	1.415545e+01	2.064742e-17	2.122283e-17	2.097903e-17	
648	1.421883e+01	-2.06474e-17	-2.12228e-17	-2.09790e-17	
649	1.431883e+01	2.064742e-17	2.122283e-17	2.097903e-17	
650	1.441883e+01	-2.06474e-17	-2.12228e-17	-2.09790e-17	
651	1.451883e+01	2.064742e-17	2.122283e-17	2.097903e-17	
652	1.461883e+01	-2.06474e-17	-2.12228e-17	-2.09790e-17	
653	1.471883e+01	2.064742e-17	2.122283e-17	2.097903e-17	
654	1.481883e+01	-2.06474e-17	-2.12228e-17	-2.09790e-17	
655	1.491883e+01	2.064742e-17	2.122283e-17	2.097903e-17	
656	1.501883e+01	-2.06474e-17	-2.12228e-17	-2.09790e-17	
657	1.510000e+01	2.064742e-17	2.122283e-17	2.097903e-17	
658	1.511000e+01	-3.68957e-25	-6.27672e-25	-6.30610e-25	
659	1.513000e+01	3.721201e-25	6.311737e-25	6.349910e-25	
660	1.517000e+01	-2.27798e-25	-3.96985e-25	-4.12181e-25	
661	1.520000e+01	2.024121e-25	3.675406e-25	3.805862e-25	
662	1.520800e+01	1.218091e-25	2.011170e-25	2.237505e-25	
663	1.522400e+01	-1.21956e-25	-2.00462e-25	-2.22411e-25	
664	1.525600e+01	1.049864e-25	1.686872e-25	1.902640e-25	
665	1.532000e+01	-1.05516e-25	-1.68333e-25	-1.91887e-25	
666	1.542000e+01	1.252562e-25	2.005434e-25	2.274815e-25	
667	1.552000e+01	-1.24092e-25	-1.98799e-25	-2.25619e-25	
668	1.562000e+01	1.253578e-25	2.008599e-25	2.276777e-25	
669	1.572000e+01	-1.24092e-25	-1.98749e-25	-2.25414e-25	
670	1.582000e+01	1.254624e-25	2.009494e-25	2.277734e-25	
671	1.592000e+01	-1.24261e-25	-1.98817e-25	-2.25448e-25	
672	1.600000e+01	1.431004e-25	2.139737e-25	2.382434e-25	
673	1.601000e+01	-5.79100e-25	-9.11535e-25	-9.22003e-25	
674	1.601000e+01	7.652902e-18	1.059059e-17	1.245428e-17	
675	1.601000e+01	-2.50245e-05	1.339100e-09	5.182629e-10	
676	1.601000e+01	-2.53432e-05	-2.54155e-09	-9.92201e-10	
677	1.601000e+01	-2.81156e-05	2.350266e-09	9.244830e-10	
678	1.601000e+01	-3.83995e-05	-1.63305e-09	-6.50583e-10	
679	1.601000e+01	-3.70318e-05	1.412191e-09	5.640848e-10	
680	1.601000e+01	-2.96206e-05	-5.10878e-10	-2.13720e-10	
681	1.601000e+01	-2.92866e-05	3.248075e-09	1.263311e-09	
682	1.601000e+01	-1.56382e-05	1.605115e-08	6.204616e-09	
683	1.601000e+01	-3.44007e-05	-3.38125e-09	-1.41771e-09	
684	1.601000e+01	-2.16489e-05	6.116234e-10	2.760639e-10	
685	1.601000e+01	-2.62102e-05	-1.86282e-09	-7.37247e-10	
686	1.601000e+01	-2.22403e-05	-3.48497e-10	-1.19965e-10	
687	1.601000e+01	6.483716e-06	-2.19978e-08	-8.61889e-09	
688	1.601000e+01	5.421886e-06	-8.04790e-09	-3.03267e-09	
689	1.601000e+01	2.847632e-06	-3.48750e-09	-1.29398e-09	
690	1.601000e+01	1.455300e-07	-6.67363e-09	-2.56992e-09	
691	1.601000e+01	-2.32805e-08	-2.79613e-09	-1.04884e-09	
692	1.601000e+01	-6.37304e-07	8.640382e-10	3.444033e-10	

Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
693	1.601000e+01	2.759124e-07	-1.59807e-10	-7.41211e-11	
694	1.601000e+01	-3.53332e-07	1.500166e-09	5.888262e-10	
695	1.601000e+01	3.464549e-07	-7.30699e-10	-2.97079e-10	
696	1.601000e+01	-3.47699e-07	1.040373e-09	4.158200e-10	
697	1.601000e+01	3.483079e-07	-9.72746e-10	-3.90492e-10	
698	1.601000e+01	-3.48589e-07	9.718290e-10	3.903364e-10	
699	1.601000e+01	3.487233e-07	-9.71751e-10	-3.90395e-10	
700	1.601000e+01	-3.48789e-07	9.717501e-10	3.904381e-10	
701	1.601000e+01	3.488214e-07	-9.71761e-10	-3.90464e-10	
702	1.601000e+01	-3.48838e-07	9.717666e-10	3.904749e-10	
703	1.601000e+01	3.488457e-07	-9.71770e-10	-3.90482e-10	
704	1.601000e+01	-3.48850e-07	9.717714e-10	3.904845e-10	
705	1.601000e+01	3.488518e-07	-9.71772e-10	-3.90486e-10	
706	1.601000e+01	-3.48853e-07	9.717727e-10	3.904870e-10	
707	1.601000e+01	3.488533e-07	-9.71773e-10	-3.90487e-10	
708	1.601000e+01	-3.48854e-07	9.717730e-10	3.904876e-10	
709	1.601000e+01	3.488537e-07	-9.71773e-10	-3.90488e-10	
710	1.601001e+01	-3.48854e-07	9.717731e-10	3.904877e-10	
711	1.601002e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
712	1.601004e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
713	1.601007e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
714	1.601015e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
715	1.601030e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
716	1.601059e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
717	1.601119e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
718	1.601238e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
719	1.601475e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
720	1.601950e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
721	1.602900e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
722	1.604800e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
723	1.608600e+01	3.488538e-07	-9.71773e-10	-3.90488e-10	
724	1.610000e+01	-3.48854e-07	9.717731e-10	3.904878e-10	
725	1.610760e+01	9.518865e-18	-4.13518e-21	-7.73780e-21	
726	1.612280e+01	-9.51869e-18	4.137458e-21	7.740082e-21	
727	1.615320e+01	9.518416e-18	-4.13492e-21	-7.73752e-21	
728	1.621400e+01	-9.51842e-18	4.134802e-21	7.737380e-21	
729	1.631400e+01	9.518416e-18	-4.13472e-21	-7.73729e-21	
730	1.641400e+01	-9.51842e-18	4.134723e-21	7.737291e-21	
731	1.651400e+01	9.518416e-18	-4.13472e-21	-7.73729e-21	
732	1.661400e+01	-9.51842e-18	4.134723e-21	7.737291e-21	
733	1.671400e+01	9.518416e-18	-4.13472e-21	-7.73729e-21	
734	1.681400e+01	-9.51842e-18	4.134724e-21	7.737292e-21	
735	1.691400e+01	9.518416e-18	-4.13472e-21	-7.73729e-21	
736	1.701400e+01	-9.51842e-18	4.134724e-21	7.737292e-21	
737	1.710000e+01	9.518416e-18	-4.13486e-21	-7.73745e-21	
